/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-256/16233044785817235-256.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-256/16233044785817235_SeaErra_abs_depth-256.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-256/16233044786760831-256.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-256/16233044786760831_SeaErra_abs_depth-256.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-257/16233044787704701-257.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-257/16233044787704701_SeaErra_abs_depth-257.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-257/16233044788700881-257.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-257/16233044788700881_SeaErra_abs_depth-257.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-257/16233044789836845-257.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-257/16233044789836845_SeaErra_abs_depth-257.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-257/16233044790754550-257.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-257/16233044790754550_SeaErra_abs_depth-257.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-258/16233044791711142-258.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-258/16233044791711142_SeaErra_abs_depth-258.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-258/16233044792709208-258.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-258/16233044792709208_SeaErra_abs_depth-258.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-258/16233044793861997-258.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-258/16233044793861997_SeaErra_abs_depth-258.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-258/16233044794711664-258.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-258/16233044794711664_SeaErra_abs_depth-258.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-259/16233044795706887-259.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-259/16233044795706887_SeaErra_abs_depth-259.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-259/16233044796682312-259.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-259/16233044796682312_SeaErra_abs_depth-259.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-259/16233044797680671-259.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-259/16233044797680671_SeaErra_abs_depth-259.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-259/16233044798727486-259.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-259/16233044798727486_SeaErra_abs_depth-259.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-26/16233043863732660-26.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-26/16233043863732660_SeaErra_abs_depth-26.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-26/16233043864717524-26.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-26/16233043864717524_SeaErra_abs_depth-26.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-26/16233043865886600-26.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-26/16233043865886600_SeaErra_abs_depth-26.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-26/16233043866765299-26.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-26/16233043866765299_SeaErra_abs_depth-26.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-260/16233044799672647-260.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-260/16233044799672647_SeaErra_abs_depth-260.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-260/16233044800734792-260.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-260/16233044800734792_SeaErra_abs_depth-260.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-260/16233044801909940-260.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-260/16233044801909940_SeaErra_abs_depth-260.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-260/16233044802774608-260.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-260/16233044802774608_SeaErra_abs_depth-260.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-261/16233044803717070-261.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-261/16233044803717070_SeaErra_abs_depth-261.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-261/16233044804665234-261.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-261/16233044804665234_SeaErra_abs_depth-261.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-261/16233044805751913-261.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-261/16233044805751913_SeaErra_abs_depth-261.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-261/16233044806778069-261.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-261/16233044806778069_SeaErra_abs_depth-261.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-262/16233044807695713-262.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-262/16233044807695713_SeaErra_abs_depth-262.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-262/16233044808672252-262.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-262/16233044808672252_SeaErra_abs_depth-262.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-262/16233044809822152-262.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-262/16233044809822152_SeaErra_abs_depth-262.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-262/16233044810622106-262.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-262/16233044810622106_SeaErra_abs_depth-262.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-263/16233044811730065-263.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-263/16233044811730065_SeaErra_abs_depth-263.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-263/16233044812634335-263.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-263/16233044812634335_SeaErra_abs_depth-263.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-263/16233044813852298-263.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-263/16233044813852298_SeaErra_abs_depth-263.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-263/16233044814624612-263.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-263/16233044814624612_SeaErra_abs_depth-263.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-264/16233044815645697-264.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-264/16233044815645697_SeaErra_abs_depth-264.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-264/16233044816749024-264.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-264/16233044816749024_SeaErra_abs_depth-264.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-264/16233044817730985-264.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-264/16233044817730985_SeaErra_abs_depth-264.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-264/16233044818613179-264.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-264/16233044818613179_SeaErra_abs_depth-264.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-265/16233044819781165-265.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-265/16233044819781165_SeaErra_abs_depth-265.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-265/16233044820699167-265.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-265/16233044820699167_SeaErra_abs_depth-265.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-265/16233044821731112-265.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-265/16233044821731112_SeaErra_abs_depth-265.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-265/16233044822601388-265.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-265/16233044822601388_SeaErra_abs_depth-265.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-266/16233044823627191-266.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-266/16233044823627191_SeaErra_abs_depth-266.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-266/16233044824691713-266.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-266/16233044824691713_SeaErra_abs_depth-266.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-266/16233044825715489-266.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-266/16233044825715489_SeaErra_abs_depth-266.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-266/16233044826837704-266.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-266/16233044826837704_SeaErra_abs_depth-266.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-267/16233044827695408-267.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-267/16233044827695408_SeaErra_abs_depth-267.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-267/16233044828713410-267.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-267/16233044828713410_SeaErra_abs_depth-267.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-267/16233044829926610-267.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-267/16233044829926610_SeaErra_abs_depth-267.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-267/16233044830614722-267.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-267/16233044830614722_SeaErra_abs_depth-267.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-268/16233044831664236-268.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-268/16233044831664236_SeaErra_abs_depth-268.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-268/16233044832708600-268.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-268/16233044832708600_SeaErra_abs_depth-268.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-268/16233044833830416-268.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-268/16233044833830416_SeaErra_abs_depth-268.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-268/16233044834695411-268.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-268/16233044834695411_SeaErra_abs_depth-268.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-269/16233044835698938-269.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-269/16233044835698938_SeaErra_abs_depth-269.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-269/16233044836641011-269.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-269/16233044836641011_SeaErra_abs_depth-269.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-269/16233044837807600-269.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-269/16233044837807600_SeaErra_abs_depth-269.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-269/16233044838754601-269.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-269/16233044838754601_SeaErra_abs_depth-269.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-27/16233043867664022-27.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-27/16233043867664022_SeaErra_abs_depth-27.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-27/16233043868650215-27.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-27/16233043868650215_SeaErra_abs_depth-27.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-27/16233043869870038-27.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-27/16233043869870038_SeaErra_abs_depth-27.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-27/16233043870665190-27.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-27/16233043870665190_SeaErra_abs_depth-27.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-270/16233044839700739-270.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-270/16233044839700739_SeaErra_abs_depth-270.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-270/16233044840679858-270.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-270/16233044840679858_SeaErra_abs_depth-270.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-270/16233044841905711-270.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-270/16233044841905711_SeaErra_abs_depth-270.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-270/16233044842733803-270.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-270/16233044842733803_SeaErra_abs_depth-270.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-271/16233044843621588-271.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-271/16233044843621588_SeaErra_abs_depth-271.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-271/16233044844732738-271.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-271/16233044844732738_SeaErra_abs_depth-271.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-271/16233044845712287-271.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-271/16233044845712287_SeaErra_abs_depth-271.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-271/16233044846679618-271.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-271/16233044846679618_SeaErra_abs_depth-271.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-272/16233044847635632-272.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-272/16233044847635632_SeaErra_abs_depth-272.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-272/16233044848623855-272.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-272/16233044848623855_SeaErra_abs_depth-272.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-272/16233044849807560-272.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-272/16233044849807560_SeaErra_abs_depth-272.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-272/16233044850705795-272.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-272/16233044850705795_SeaErra_abs_depth-272.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-273/16233044851611981-273.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-273/16233044851611981_SeaErra_abs_depth-273.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-273/16233044852689013-273.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-273/16233044852689013_SeaErra_abs_depth-273.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-273/16233044853803163-273.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-273/16233044853803163_SeaErra_abs_depth-273.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-273/16233044854708259-273.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-273/16233044854708259_SeaErra_abs_depth-273.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-274/16233044855624719-274.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-274/16233044855624719_SeaErra_abs_depth-274.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-274/16233044856733067-274.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-274/16233044856733067_SeaErra_abs_depth-274.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-274/16233044857900171-274.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-274/16233044857900171_SeaErra_abs_depth-274.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-274/16233044858678725-274.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-274/16233044858678725_SeaErra_abs_depth-274.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-275/16233044859745848-275.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-275/16233044859745848_SeaErra_abs_depth-275.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-275/16233044860740159-275.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-275/16233044860740159_SeaErra_abs_depth-275.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-275/16233044861773345-275.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-275/16233044861773345_SeaErra_abs_depth-275.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-275/16233044862731118-275.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-275/16233044862731118_SeaErra_abs_depth-275.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-276/16233044863631630-276.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-276/16233044863631630_SeaErra_abs_depth-276.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-276/16233044864761064-276.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-276/16233044864761064_SeaErra_abs_depth-276.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-276/16233044866036828-276.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-276/16233044866036828_SeaErra_abs_depth-276.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-276/16233044866753302-276.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-276/16233044866753302_SeaErra_abs_depth-276.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-277/16233044867774947-277.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-277/16233044867774947_SeaErra_abs_depth-277.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-277/16233044868689313-277.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-277/16233044868689313_SeaErra_abs_depth-277.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-277/16233044869846065-277.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-277/16233044869846065_SeaErra_abs_depth-277.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-277/16233044870716019-277.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-277/16233044870716019_SeaErra_abs_depth-277.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-278/16233044871637504-278.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-278/16233044871637504_SeaErra_abs_depth-278.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-278/16233044872735574-278.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-278/16233044872735574_SeaErra_abs_depth-278.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-278/16233044873850849-278.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-278/16233044873850849_SeaErra_abs_depth-278.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-278/16233044874661448-278.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-278/16233044874661448_SeaErra_abs_depth-278.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-279/16233044875627527-279.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-279/16233044875627527_SeaErra_abs_depth-279.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-279/16233044876730773-279.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-279/16233044876730773_SeaErra_abs_depth-279.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-279/16233044877806299-279.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-279/16233044877806299_SeaErra_abs_depth-279.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-279/16233044878668694-279.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-279/16233044878668694_SeaErra_abs_depth-279.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-28/16233043871718645-28.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-28/16233043871718645_SeaErra_abs_depth-28.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-28/16233043872654150-28.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-28/16233043872654150_SeaErra_abs_depth-28.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-28/16233043873731334-28.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-28/16233043873731334_SeaErra_abs_depth-28.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-u_canyon-28/16233043874781189-28.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-u_canyon-28/16233043874781189_SeaErra_abs_depth-28.tif,1175
